Clock rate: 4 ticks per second
Machine 1 log started at 2025-03-05 20:03:57.393725
Clock rate: 5 ticks per second
2025-03-05 20:04:17 | SEND | Clock: 84 | Sent to machine 3 with delay 0.49s
2025-03-05 20:04:17 | RECEIVE | Clock: 85 | Message clock: 83, Queue length: 0
2025-03-05 20:04:17 | INTERNAL | Clock: 86 | Internal event
2025-03-05 20:04:18 | SEND | Clock: 87 | Sent to machine 2 with delay 0.15s
2025-03-05 20:04:18 | INTERNAL | Clock: 88 | Internal event
2025-03-05 20:04:18 | INTERNAL | Clock: 89 | Internal event
2025-03-05 20:04:18 | INTERNAL | Clock: 90 | Internal event
2025-03-05 20:04:18 | INTERNAL | Clock: 91 | Internal event
2025-03-05 20:04:18 | INTERNAL | Clock: 92 | Internal event
2025-03-05 20:04:19 | INTERNAL | Clock: 93 | Internal event
2025-03-05 20:04:19 | SEND | Clock: 94 | Sent to machine 3 with delay 0.40s
2025-03-05 20:04:19 | INTERNAL | Clock: 95 | Internal event
2025-03-05 20:04:19 | RECEIVE | Clock: 96 | Message clock: 91, Queue length: 0
2025-03-05 20:04:20 | INTERNAL | Clock: 97 | Internal event
2025-03-05 20:04:20 | INTERNAL | Clock: 98 | Internal event
2025-03-05 20:04:20 | INTERNAL | Clock: 99 | Internal event
2025-03-05 20:04:20 | RECEIVE | Clock: 100 | Message clock: 97, Queue length: 0
2025-03-05 20:04:21 | RECEIVE | Clock: 101 | Message clock: 93, Queue length: 0
2025-03-05 20:04:21 | INTERNAL | Clock: 102 | Internal event
2025-03-05 20:04:21 | SEND | Clock: 103 | Sent to machine 2 with delay 0.26s
2025-03-05 20:04:22 | SEND | Clock: 104 | Sent to machine 3 with delay 0.32s
2025-03-05 20:04:22 | SEND | Clock: 105 | Sent to machine 2 with delay 0.44s
2025-03-05 20:04:22 | RECEIVE | Clock: 106 | Message clock: 102, Queue length: 0
2025-03-05 20:04:22 | INTERNAL | Clock: 107 | Internal event
2025-03-05 20:04:22 | INTERNAL | Clock: 108 | Internal event
2025-03-05 20:04:23 | INTERNAL | Clock: 109 | Internal event
2025-03-05 20:04:23 | SEND | Clock: 110 | Sent to machine 3 with delay 0.34s
2025-03-05 20:04:23 | INTERNAL | Clock: 111 | Internal event
2025-03-05 20:04:23 | SEND | Clock: 112 | Sent to machine 3 with delay 0.13s
2025-03-05 20:04:24 | INTERNAL | Clock: 113 | Internal event
2025-03-05 20:04:24 | INTERNAL | Clock: 114 | Internal event
2025-03-05 20:04:24 | INTERNAL | Clock: 115 | Internal event
2025-03-05 20:04:24 | INTERNAL | Clock: 116 | Internal event
2025-03-05 20:04:24 | INTERNAL | Clock: 117 | Internal event
2025-03-05 20:04:25 | INTERNAL | Clock: 118 | Internal event
2025-03-05 20:04:25 | INTERNAL | Clock: 119 | Internal event
2025-03-05 20:04:25 | INTERNAL | Clock: 120 | Internal event
2025-03-05 20:04:25 | INTERNAL | Clock: 121 | Internal event
2025-03-05 20:04:25 | INTERNAL | Clock: 122 | Internal event
2025-03-05 20:04:26 | INTERNAL | Clock: 123 | Internal event
2025-03-05 20:04:26 | INTERNAL | Clock: 124 | Internal event
2025-03-05 20:04:26 | RECEIVE | Clock: 125 | Message clock: 118, Queue length: 0
2025-03-05 20:04:26 | INTERNAL | Clock: 126 | Internal event
2025-03-05 20:04:26 | RECEIVE | Clock: 127 | Message clock: 117, Queue length: 0
2025-03-05 20:04:27 | INTERNAL | Clock: 128 | Internal event
2025-03-05 20:04:27 | RECEIVE | Clock: 129 | Message clock: 120, Queue length: 0
2025-03-05 20:04:27 | INTERNAL | Clock: 130 | Internal event
2025-03-05 20:04:28 | SEND | Clock: 131 | Sent to machine 2 with delay 0.36s
2025-03-05 20:04:28 | SEND | Clock: 132 | Sent to machine 3 with delay 0.43s
2025-03-05 20:04:28 | RECEIVE | Clock: 133 | Message clock: 122, Queue length: 1
2025-03-05 20:04:28 | RECEIVE | Clock: 134 | Message clock: 122, Queue length: 0
2025-03-05 20:04:28 | INTERNAL | Clock: 135 | Internal event
2025-03-05 20:04:29 | INTERNAL | Clock: 136 | Internal event
2025-03-05 20:04:29 | INTERNAL | Clock: 137 | Internal event
2025-03-05 20:04:29 | INTERNAL | Clock: 138 | Internal event
2025-03-05 20:04:30 | SEND | Clock: 139 | Sent to machine 2 with delay 0.49s
2025-03-05 20:04:30 | INTERNAL | Clock: 140 | Internal event
2025-03-05 20:04:30 | RECEIVE | Clock: 141 | Message clock: 137, Queue length: 0
2025-03-05 20:04:30 | INTERNAL | Clock: 142 | Internal event
2025-03-05 20:04:30 | SEND | Clock: 143 | Sent to machine 2 with delay 0.16s
2025-03-05 20:04:31 | SEND | Clock: 144 | Sent to machine 3 with delay 0.22s
2025-03-05 20:04:31 | RECEIVE | Clock: 145 | Message clock: 139, Queue length: 0
2025-03-05 20:04:31 | INTERNAL | Clock: 146 | Internal event
2025-03-05 20:04:31 | INTERNAL | Clock: 147 | Internal event
2025-03-05 20:04:32 | SEND | Clock: 148 | Sent to machine 3 with delay 0.34s
2025-03-05 20:04:32 | INTERNAL | Clock: 149 | Internal event
2025-03-05 20:04:32 | RECEIVE | Clock: 150 | Message clock: 146, Queue length: 0
2025-03-05 20:04:32 | SEND | Clock: 151 | Sent to machine 2 with delay 0.21s
2025-03-05 20:04:33 | SEND | Clock: 152 | Sent to machine 3 with delay 0.41s
2025-03-05 20:04:33 | SEND | Clock: 153 | Sent to machine 2 with delay 0.27s
2025-03-05 20:04:33 | SEND | Clock: 154 | Sent to machine 3 with delay 0.22s
2025-03-05 20:04:33 | SEND | Clock: 155 | Sent to machine 2 with delay 0.15s
2025-03-05 20:04:34 | SEND | Clock: 156 | Sent to machine 2 with delay 0.45s
2025-03-05 20:04:34 | SEND | Clock: 157 | Sent to machine 3 with delay 0.18s
2025-03-05 20:04:34 | INTERNAL | Clock: 158 | Internal event
2025-03-05 20:04:35 | SEND | Clock: 159 | Sent to machine 3 with delay 0.32s
2025-03-05 20:04:35 | INTERNAL | Clock: 160 | Internal event
2025-03-05 20:04:35 | SEND | Clock: 161 | Sent to machine 2 with delay 0.42s
2025-03-05 20:04:36 | SEND | Clock: 162 | Sent to machine 2 with delay 0.38s
2025-03-05 20:04:36 | INTERNAL | Clock: 163 | Internal event
2025-03-05 20:04:36 | INTERNAL | Clock: 164 | Internal event
2025-03-05 20:04:36 | SEND | Clock: 165 | Sent to machine 3 with delay 0.28s
2025-03-05 20:04:36 | INTERNAL | Clock: 166 | Internal event
2025-03-05 20:04:36 | INTERNAL | Clock: 167 | Internal event
2025-03-05 20:04:37 | RECEIVE | Clock: 168 | Message clock: 164, Queue length: 0
2025-03-05 20:04:37 | INTERNAL | Clock: 169 | Internal event
2025-03-05 20:04:37 | INTERNAL | Clock: 170 | Internal event
2025-03-05 20:04:37 | INTERNAL | Clock: 171 | Internal event
2025-03-05 20:04:37 | INTERNAL | Clock: 172 | Internal event
2025-03-05 20:04:38 | INTERNAL | Clock: 173 | Internal event
2025-03-05 20:04:38 | INTERNAL | Clock: 174 | Internal event
2025-03-05 20:04:38 | INTERNAL | Clock: 175 | Internal event
2025-03-05 20:04:38 | INTERNAL | Clock: 176 | Internal event
