Machine 2 log started at 2025-03-05 09:19:23.719852
Clock rate: 4 ticks per second
2025-03-05 09:19:24 | RECEIVE | Clock: 2 | Message clock: 1, Queue length: 1
2025-03-05 09:19:35 | INTERNAL | Clock: 55 | Internal event
2025-03-05 09:19:35 | RECEIVE | Clock: 60 | Message clock: 59, Queue length: 0
2025-03-05 09:19:35 | INTERNAL | Clock: 61 | Internal event
2025-03-05 09:19:36 | RECEIVE | Clock: 63 | Message clock: 62, Queue length: 0
2025-03-05 09:19:36 | INTERNAL | Clock: 64 | Internal event
2025-03-05 09:19:36 | INTERNAL | Clock: 65 | Internal event
2025-03-05 09:19:36 | INTERNAL | Clock: 66 | Internal event
2025-03-05 09:19:37 | INTERNAL | Clock: 67 | Internal event
2025-03-05 09:19:37 | RECEIVE | Clock: 69 | Message clock: 68, Queue length: 0
2025-03-05 09:19:37 | INTERNAL | Clock: 70 | Internal event
2025-03-05 09:19:37 | RECEIVE | Clock: 73 | Message clock: 72, Queue length: 0
2025-03-05 09:19:38 | RECEIVE | Clock: 74 | Message clock: 73, Queue length: 0
2025-03-05 09:19:38 | INTERNAL | Clock: 75 | Internal event
2025-03-05 09:19:38 | SEND | Clock: 76 | Sent to machine 1
2025-03-05 09:19:38 | SEND | Clock: 77 | Sent to machine 3
2025-03-05 09:19:38 | INTERNAL | Clock: 78 | Internal event
2025-03-05 09:19:39 | RECEIVE | Clock: 81 | Message clock: 80, Queue length: 0
2025-03-05 09:19:39 | SEND | Clock: 82 | Sent to machine 1
2025-03-05 09:19:39 | SEND | Clock: 83 | Sent to machine 1
2025-03-05 09:19:39 | RECEIVE | Clock: 85 | Message clock: 84, Queue length: 0
2025-03-05 09:19:40 | INTERNAL | Clock: 86 | Internal event
2025-03-05 09:19:40 | RECEIVE | Clock: 87 | Message clock: 86, Queue length: 0
2025-03-05 09:19:40 | RECEIVE | Clock: 90 | Message clock: 89, Queue length: 0
2025-03-05 09:19:40 | RECEIVE | Clock: 91 | Message clock: 90, Queue length: 0
2025-03-05 09:19:41 | INTERNAL | Clock: 92 | Internal event
2025-03-05 09:19:41 | SEND | Clock: 93 | Sent to machine 1
2025-03-05 09:19:41 | SEND | Clock: 94 | Sent to machine 3
2025-03-05 09:19:41 | INTERNAL | Clock: 95 | Internal event
2025-03-05 09:19:41 | SEND | Clock: 96 | Sent to machine 1
2025-03-05 09:19:41 | SEND | Clock: 97 | Sent to machine 3
2025-03-05 09:19:42 | SEND | Clock: 98 | Sent to machine 3
2025-03-05 09:19:42 | INTERNAL | Clock: 99 | Internal event
2025-03-05 09:19:42 | SEND | Clock: 100 | Sent to machine 1
2025-03-05 09:19:42 | SEND | Clock: 101 | Sent to machine 3
2025-03-05 09:19:43 | INTERNAL | Clock: 102 | Internal event
2025-03-05 09:19:43 | INTERNAL | Clock: 103 | Internal event
2025-03-05 09:19:43 | INTERNAL | Clock: 104 | Internal event
2025-03-05 09:19:43 | INTERNAL | Clock: 105 | Internal event
2025-03-05 09:19:44 | INTERNAL | Clock: 106 | Internal event
2025-03-05 09:19:44 | INTERNAL | Clock: 107 | Internal event
2025-03-05 09:19:44 | INTERNAL | Clock: 108 | Internal event
2025-03-05 09:19:44 | INTERNAL | Clock: 109 | Internal event
2025-03-05 09:19:45 | INTERNAL | Clock: 110 | Internal event
2025-03-05 09:19:45 | RECEIVE | Clock: 111 | Message clock: 110, Queue length: 1
2025-03-05 09:19:45 | RECEIVE | Clock: 113 | Message clock: 112, Queue length: 1
2025-03-05 09:19:45 | RECEIVE | Clock: 114 | Message clock: 111, Queue length: 0
2025-03-05 09:19:46 | SEND | Clock: 115 | Sent to machine 3
2025-03-05 09:19:46 | INTERNAL | Clock: 116 | Internal event
2025-03-05 09:19:46 | SEND | Clock: 117 | Sent to machine 3
2025-03-05 09:19:46 | SEND | Clock: 118 | Sent to machine 1
2025-03-05 09:19:47 | INTERNAL | Clock: 119 | Internal event
2025-03-05 09:19:47 | RECEIVE | Clock: 123 | Message clock: 122, Queue length: 0
2025-03-05 09:19:47 | INTERNAL | Clock: 124 | Internal event
2025-03-05 09:19:47 | INTERNAL | Clock: 125 | Internal event
2025-03-05 09:19:48 | INTERNAL | Clock: 126 | Internal event
2025-03-05 09:19:48 | INTERNAL | Clock: 127 | Internal event
2025-03-05 09:19:48 | SEND | Clock: 128 | Sent to machine 3
2025-03-05 09:19:48 | RECEIVE | Clock: 131 | Message clock: 130, Queue length: 0
2025-03-05 09:19:49 | SEND | Clock: 132 | Sent to machine 1
2025-03-05 09:19:49 | RECEIVE | Clock: 133 | Message clock: 131, Queue length: 0
2025-03-05 09:19:49 | INTERNAL | Clock: 134 | Internal event
2025-03-05 09:19:49 | RECEIVE | Clock: 135 | Message clock: 134, Queue length: 0
2025-03-05 09:19:50 | INTERNAL | Clock: 136 | Internal event
2025-03-05 09:19:50 | RECEIVE | Clock: 139 | Message clock: 138, Queue length: 0
2025-03-05 09:19:50 | RECEIVE | Clock: 141 | Message clock: 140, Queue length: 0
2025-03-05 09:19:50 | INTERNAL | Clock: 142 | Internal event
2025-03-05 09:19:51 | INTERNAL | Clock: 143 | Internal event
2025-03-05 09:19:51 | RECEIVE | Clock: 145 | Message clock: 144, Queue length: 0
2025-03-05 09:19:51 | SEND | Clock: 146 | Sent to machine 1
2025-03-05 09:19:51 | SEND | Clock: 147 | Sent to machine 3
2025-03-05 09:19:51 | INTERNAL | Clock: 148 | Internal event
2025-03-05 09:19:52 | RECEIVE | Clock: 150 | Message clock: 149, Queue length: 0
2025-03-05 09:19:52 | INTERNAL | Clock: 151 | Internal event
2025-03-05 09:19:52 | INTERNAL | Clock: 152 | Internal event
2025-03-05 09:19:52 | RECEIVE | Clock: 155 | Message clock: 154, Queue length: 0
2025-03-05 09:19:53 | RECEIVE | Clock: 156 | Message clock: 155, Queue length: 0
2025-03-05 09:19:53 | SEND | Clock: 157 | Sent to machine 1
2025-03-05 09:19:53 | SEND | Clock: 158 | Sent to machine 3
2025-03-05 09:19:53 | INTERNAL | Clock: 159 | Internal event
2025-03-05 09:19:53 | RECEIVE | Clock: 160 | Message clock: 159, Queue length: 0
2025-03-05 09:19:54 | INTERNAL | Clock: 161 | Internal event
2025-03-05 09:19:54 | INTERNAL | Clock: 162 | Internal event
2025-03-05 09:19:54 | RECEIVE | Clock: 165 | Message clock: 164, Queue length: 0
2025-03-05 09:19:54 | INTERNAL | Clock: 166 | Internal event
2025-03-05 09:19:55 | SEND | Clock: 167 | Sent to machine 1
2025-03-05 09:19:55 | SEND | Clock: 168 | Sent to machine 3
2025-03-05 09:19:55 | INTERNAL | Clock: 169 | Internal event
2025-03-05 09:19:55 | RECEIVE | Clock: 171 | Message clock: 170, Queue length: 0
2025-03-05 09:19:55 | RECEIVE | Clock: 172 | Message clock: 171, Queue length: 0
2025-03-05 09:19:56 | SEND | Clock: 173 | Sent to machine 1
2025-03-05 09:19:56 | SEND | Clock: 174 | Sent to machine 3
2025-03-05 09:19:56 | INTERNAL | Clock: 175 | Internal event
2025-03-05 09:19:56 | INTERNAL | Clock: 176 | Internal event
2025-03-05 09:19:56 | INTERNAL | Clock: 177 | Internal event
2025-03-05 09:19:57 | INTERNAL | Clock: 178 | Internal event
2025-03-05 09:19:57 | INTERNAL | Clock: 179 | Internal event
2025-03-05 09:19:57 | SEND | Clock: 180 | Sent to machine 1
2025-03-05 09:19:57 | SEND | Clock: 181 | Sent to machine 3
2025-03-05 09:19:57 | INTERNAL | Clock: 182 | Internal event
2025-03-05 09:19:58 | RECEIVE | Clock: 183 | Message clock: 182, Queue length: 0
2025-03-05 09:19:58 | INTERNAL | Clock: 184 | Internal event
2025-03-05 09:19:58 | INTERNAL | Clock: 185 | Internal event
2025-03-05 09:19:59 | INTERNAL | Clock: 186 | Internal event
2025-03-05 09:19:59 | INTERNAL | Clock: 187 | Internal event
2025-03-05 09:19:59 | INTERNAL | Clock: 188 | Internal event
2025-03-05 09:19:59 | INTERNAL | Clock: 189 | Internal event
2025-03-05 09:20:00 | SEND | Clock: 190 | Sent to machine 1
2025-03-05 09:20:00 | INTERNAL | Clock: 191 | Internal event
2025-03-05 09:20:00 | RECEIVE | Clock: 192 | Message clock: 190, Queue length: 0
2025-03-05 09:20:00 | SEND | Clock: 193 | Sent to machine 3
2025-03-05 09:20:01 | INTERNAL | Clock: 194 | Internal event
2025-03-05 09:20:01 | INTERNAL | Clock: 195 | Internal event
2025-03-05 09:20:01 | SEND | Clock: 196 | Sent to machine 3
2025-03-05 09:20:01 | RECEIVE | Clock: 202 | Message clock: 201, Queue length: 0
2025-03-05 09:20:02 | RECEIVE | Clock: 204 | Message clock: 203, Queue length: 0
2025-03-05 09:20:02 | RECEIVE | Clock: 207 | Message clock: 206, Queue length: 0
2025-03-05 09:20:02 | INTERNAL | Clock: 208 | Internal event
2025-03-05 09:20:02 | RECEIVE | Clock: 209 | Message clock: 208, Queue length: 0
2025-03-05 09:20:03 | INTERNAL | Clock: 210 | Internal event
2025-03-05 09:20:03 | SEND | Clock: 211 | Sent to machine 3
2025-03-05 09:20:03 | RECEIVE | Clock: 214 | Message clock: 213, Queue length: 0
2025-03-05 09:20:03 | RECEIVE | Clock: 215 | Message clock: 213, Queue length: 0
2025-03-05 09:20:04 | INTERNAL | Clock: 216 | Internal event
2025-03-05 09:20:04 | RECEIVE | Clock: 217 | Message clock: 216, Queue length: 1
2025-03-05 09:20:04 | RECEIVE | Clock: 218 | Message clock: 217, Queue length: 0
2025-03-05 09:20:04 | SEND | Clock: 219 | Sent to machine 1
2025-03-05 09:20:04 | SEND | Clock: 220 | Sent to machine 3
2025-03-05 09:20:05 | INTERNAL | Clock: 221 | Internal event
2025-03-05 09:20:05 | INTERNAL | Clock: 222 | Internal event
2025-03-05 09:20:05 | INTERNAL | Clock: 223 | Internal event
2025-03-05 09:20:05 | SEND | Clock: 224 | Sent to machine 3
2025-03-05 09:20:06 | INTERNAL | Clock: 225 | Internal event
2025-03-05 09:20:06 | INTERNAL | Clock: 226 | Internal event
2025-03-05 09:20:06 | INTERNAL | Clock: 227 | Internal event
2025-03-05 09:20:06 | INTERNAL | Clock: 228 | Internal event
2025-03-05 09:20:07 | RECEIVE | Clock: 232 | Message clock: 231, Queue length: 0
2025-03-05 09:20:07 | RECEIVE | Clock: 234 | Message clock: 233, Queue length: 0
2025-03-05 09:20:07 | RECEIVE | Clock: 235 | Message clock: 234, Queue length: 0
2025-03-05 09:20:07 | INTERNAL | Clock: 236 | Internal event
2025-03-05 09:20:08 | SEND | Clock: 237 | Sent to machine 1
2025-03-05 09:20:08 | SEND | Clock: 238 | Sent to machine 3
2025-03-05 09:20:08 | INTERNAL | Clock: 239 | Internal event
2025-03-05 09:20:08 | SEND | Clock: 240 | Sent to machine 1
2025-03-05 09:20:08 | INTERNAL | Clock: 241 | Internal event
2025-03-05 09:20:09 | RECEIVE | Clock: 243 | Message clock: 242, Queue length: 0
2025-03-05 09:20:09 | INTERNAL | Clock: 244 | Internal event
2025-03-05 09:20:09 | SEND | Clock: 245 | Sent to machine 3
2025-03-05 09:20:09 | INTERNAL | Clock: 246 | Internal event
2025-03-05 09:20:10 | SEND | Clock: 247 | Sent to machine 1
2025-03-05 09:20:10 | SEND | Clock: 248 | Sent to machine 3
2025-03-05 09:20:10 | INTERNAL | Clock: 249 | Internal event
2025-03-05 09:20:10 | INTERNAL | Clock: 250 | Internal event
2025-03-05 09:20:10 | RECEIVE | Clock: 253 | Message clock: 252, Queue length: 0
2025-03-05 09:20:11 | INTERNAL | Clock: 254 | Internal event
2025-03-05 09:20:11 | RECEIVE | Clock: 256 | Message clock: 255, Queue length: 0
2025-03-05 09:20:11 | RECEIVE | Clock: 258 | Message clock: 257, Queue length: 0
2025-03-05 09:20:11 | INTERNAL | Clock: 259 | Internal event
2025-03-05 09:20:12 | INTERNAL | Clock: 260 | Internal event
2025-03-05 09:20:12 | RECEIVE | Clock: 261 | Message clock: 258, Queue length: 0
2025-03-05 09:20:12 | INTERNAL | Clock: 262 | Internal event
2025-03-05 09:20:12 | INTERNAL | Clock: 263 | Internal event
2025-03-05 09:20:13 | INTERNAL | Clock: 264 | Internal event
2025-03-05 09:20:13 | INTERNAL | Clock: 265 | Internal event
2025-03-05 09:20:13 | INTERNAL | Clock: 266 | Internal event
2025-03-05 09:20:13 | SEND | Clock: 267 | Sent to machine 3
2025-03-05 09:20:14 | INTERNAL | Clock: 268 | Internal event
2025-03-05 09:20:14 | RECEIVE | Clock: 271 | Message clock: 270, Queue length: 0
2025-03-05 09:20:14 | INTERNAL | Clock: 272 | Internal event
2025-03-05 09:20:14 | INTERNAL | Clock: 273 | Internal event
2025-03-05 09:20:15 | SEND | Clock: 274 | Sent to machine 3
2025-03-05 09:20:15 | SEND | Clock: 275 | Sent to machine 1
2025-03-05 09:20:15 | SEND | Clock: 276 | Sent to machine 3
2025-03-05 09:20:15 | SEND | Clock: 277 | Sent to machine 1
2025-03-05 09:20:15 | SEND | Clock: 278 | Sent to machine 3
2025-03-05 09:20:15 | INTERNAL | Clock: 279 | Internal event
2025-03-05 09:20:16 | INTERNAL | Clock: 280 | Internal event
2025-03-05 09:20:16 | SEND | Clock: 281 | Sent to machine 1
2025-03-05 09:20:16 | SEND | Clock: 282 | Sent to machine 3
2025-03-05 09:20:16 | INTERNAL | Clock: 283 | Internal event
2025-03-05 09:20:17 | RECEIVE | Clock: 285 | Message clock: 284, Queue length: 0
2025-03-05 09:20:17 | RECEIVE | Clock: 286 | Message clock: 285, Queue length: 0
2025-03-05 09:20:17 | RECEIVE | Clock: 287 | Message clock: 286, Queue length: 0
2025-03-05 09:20:17 | INTERNAL | Clock: 288 | Internal event
2025-03-05 09:20:18 | INTERNAL | Clock: 289 | Internal event
2025-03-05 09:20:18 | RECEIVE | Clock: 291 | Message clock: 290, Queue length: 0
2025-03-05 09:20:18 | RECEIVE | Clock: 293 | Message clock: 292, Queue length: 0
2025-03-05 09:20:18 | SEND | Clock: 294 | Sent to machine 3
2025-03-05 09:20:19 | INTERNAL | Clock: 295 | Internal event
2025-03-05 09:20:19 | INTERNAL | Clock: 296 | Internal event
2025-03-05 09:20:19 | RECEIVE | Clock: 298 | Message clock: 297, Queue length: 0
2025-03-05 09:20:19 | RECEIVE | Clock: 299 | Message clock: 298, Queue length: 1
2025-03-05 09:20:20 | RECEIVE | Clock: 301 | Message clock: 300, Queue length: 0
2025-03-05 09:20:20 | INTERNAL | Clock: 302 | Internal event
2025-03-05 09:20:20 | RECEIVE | Clock: 304 | Message clock: 303, Queue length: 0
2025-03-05 09:20:20 | RECEIVE | Clock: 307 | Message clock: 306, Queue length: 0
2025-03-05 09:20:21 | RECEIVE | Clock: 308 | Message clock: 307, Queue length: 0
2025-03-05 09:20:21 | INTERNAL | Clock: 309 | Internal event
2025-03-05 09:20:21 | INTERNAL | Clock: 310 | Internal event
2025-03-05 09:20:21 | RECEIVE | Clock: 311 | Message clock: 310, Queue length: 0
2025-03-05 09:20:22 | RECEIVE | Clock: 314 | Message clock: 313, Queue length: 0
2025-03-05 09:20:22 | INTERNAL | Clock: 315 | Internal event
2025-03-05 09:20:22 | INTERNAL | Clock: 316 | Internal event
2025-03-05 09:20:22 | SEND | Clock: 317 | Sent to machine 3
2025-03-05 09:20:23 | INTERNAL | Clock: 318 | Internal event
2025-03-05 09:20:23 | INTERNAL | Clock: 319 | Internal event
2025-03-05 09:20:23 | SEND | Clock: 320 | Sent to machine 1
2025-03-05 09:20:23 | INTERNAL | Clock: 321 | Internal event
2025-03-05 09:20:24 | SEND | Clock: 322 | Sent to machine 3
2025-03-05 09:20:24 | RECEIVE | Clock: 326 | Message clock: 325, Queue length: 0
2025-03-05 09:20:24 | INTERNAL | Clock: 327 | Internal event
2025-03-05 09:20:24 | RECEIVE | Clock: 328 | Message clock: 327, Queue length: 0
2025-03-05 09:20:25 | INTERNAL | Clock: 329 | Internal event
2025-03-05 09:20:25 | RECEIVE | Clock: 332 | Message clock: 331, Queue length: 0
2025-03-05 09:20:25 | INTERNAL | Clock: 333 | Internal event
2025-03-05 09:20:25 | INTERNAL | Clock: 334 | Internal event
2025-03-05 09:20:26 | RECEIVE | Clock: 336 | Message clock: 335, Queue length: 0
2025-03-05 09:20:26 | RECEIVE | Clock: 339 | Message clock: 338, Queue length: 0
2025-03-05 09:20:26 | INTERNAL | Clock: 340 | Internal event
2025-03-05 09:20:26 | INTERNAL | Clock: 341 | Internal event
2025-03-05 09:20:27 | INTERNAL | Clock: 342 | Internal event
2025-03-05 09:20:27 | INTERNAL | Clock: 343 | Internal event
2025-03-05 09:20:27 | SEND | Clock: 344 | Sent to machine 1
2025-03-05 09:20:27 | SEND | Clock: 345 | Sent to machine 3
2025-03-05 09:20:27 | INTERNAL | Clock: 346 | Internal event
2025-03-05 09:20:28 | INTERNAL | Clock: 347 | Internal event
2025-03-05 09:20:28 | INTERNAL | Clock: 348 | Internal event
2025-03-05 09:20:28 | INTERNAL | Clock: 349 | Internal event
2025-03-05 09:20:28 | INTERNAL | Clock: 350 | Internal event
2025-03-05 09:20:29 | INTERNAL | Clock: 351 | Internal event
2025-03-05 09:20:29 | RECEIVE | Clock: 352 | Message clock: 350, Queue length: 0
2025-03-05 09:20:29 | SEND | Clock: 353 | Sent to machine 1
2025-03-05 09:20:29 | SEND | Clock: 354 | Sent to machine 3
2025-03-05 09:20:29 | SEND | Clock: 355 | Sent to machine 3
2025-03-05 09:20:30 | INTERNAL | Clock: 356 | Internal event
2025-03-05 09:20:30 | INTERNAL | Clock: 357 | Internal event
2025-03-05 09:20:30 | INTERNAL | Clock: 358 | Internal event
2025-03-05 09:20:30 | INTERNAL | Clock: 359 | Internal event
2025-03-05 09:20:31 | INTERNAL | Clock: 360 | Internal event
2025-03-05 09:20:31 | SEND | Clock: 361 | Sent to machine 1
2025-03-05 09:20:31 | INTERNAL | Clock: 362 | Internal event
2025-03-05 09:20:31 | INTERNAL | Clock: 363 | Internal event
2025-03-05 09:20:32 | RECEIVE | Clock: 365 | Message clock: 364, Queue length: 0
2025-03-05 09:20:32 | RECEIVE | Clock: 370 | Message clock: 369, Queue length: 0
2025-03-05 09:20:32 | RECEIVE | Clock: 372 | Message clock: 371, Queue length: 0
2025-03-05 09:20:33 | INTERNAL | Clock: 373 | Internal event
2025-03-05 09:20:33 | INTERNAL | Clock: 374 | Internal event
2025-03-05 09:20:33 | INTERNAL | Clock: 375 | Internal event
2025-03-05 09:20:33 | INTERNAL | Clock: 376 | Internal event
2025-03-05 09:20:34 | INTERNAL | Clock: 377 | Internal event
2025-03-05 09:20:34 | INTERNAL | Clock: 378 | Internal event
2025-03-05 09:20:34 | SEND | Clock: 379 | Sent to machine 1
2025-03-05 09:20:34 | INTERNAL | Clock: 380 | Internal event
2025-03-05 09:20:35 | RECEIVE | Clock: 383 | Message clock: 382, Queue length: 0
2025-03-05 09:20:35 | INTERNAL | Clock: 384 | Internal event
2025-03-05 09:20:35 | INTERNAL | Clock: 385 | Internal event
2025-03-05 09:20:35 | RECEIVE | Clock: 389 | Message clock: 388, Queue length: 0
2025-03-05 09:20:36 | INTERNAL | Clock: 390 | Internal event
2025-03-05 09:20:36 | INTERNAL | Clock: 391 | Internal event
2025-03-05 09:20:36 | INTERNAL | Clock: 392 | Internal event
2025-03-05 09:20:36 | SEND | Clock: 393 | Sent to machine 1
2025-03-05 09:20:36 | SEND | Clock: 394 | Sent to machine 3
2025-03-05 09:20:37 | INTERNAL | Clock: 395 | Internal event
2025-03-05 09:20:37 | RECEIVE | Clock: 397 | Message clock: 396, Queue length: 0
2025-03-05 09:20:37 | INTERNAL | Clock: 398 | Internal event
2025-03-05 09:20:37 | RECEIVE | Clock: 399 | Message clock: 398, Queue length: 0
2025-03-05 09:20:38 | INTERNAL | Clock: 400 | Internal event
2025-03-05 09:20:38 | INTERNAL | Clock: 401 | Internal event
2025-03-05 09:20:38 | INTERNAL | Clock: 402 | Internal event
2025-03-05 09:20:38 | RECEIVE | Clock: 403 | Message clock: 402, Queue length: 0
2025-03-05 09:20:39 | INTERNAL | Clock: 404 | Internal event
2025-03-05 09:20:39 | INTERNAL | Clock: 405 | Internal event
2025-03-05 09:20:39 | INTERNAL | Clock: 406 | Internal event
2025-03-05 09:20:39 | INTERNAL | Clock: 407 | Internal event
2025-03-05 09:20:40 | INTERNAL | Clock: 408 | Internal event
2025-03-05 09:20:40 | INTERNAL | Clock: 409 | Internal event
2025-03-05 09:20:40 | INTERNAL | Clock: 410 | Internal event
2025-03-05 09:20:40 | SEND | Clock: 411 | Sent to machine 3
2025-03-05 09:20:41 | INTERNAL | Clock: 412 | Internal event
2025-03-05 09:20:41 | INTERNAL | Clock: 413 | Internal event
2025-03-05 09:20:41 | INTERNAL | Clock: 414 | Internal event
2025-03-05 09:20:41 | RECEIVE | Clock: 416 | Message clock: 415, Queue length: 0
2025-03-05 09:20:42 | INTERNAL | Clock: 417 | Internal event
2025-03-05 09:20:42 | INTERNAL | Clock: 418 | Internal event
2025-03-05 09:20:42 | INTERNAL | Clock: 419 | Internal event
2025-03-05 09:20:42 | INTERNAL | Clock: 420 | Internal event
2025-03-05 09:20:43 | RECEIVE | Clock: 425 | Message clock: 424, Queue length: 0
2025-03-05 09:20:43 | SEND | Clock: 426 | Sent to machine 1
2025-03-05 09:20:43 | INTERNAL | Clock: 427 | Internal event
2025-03-05 09:20:43 | SEND | Clock: 428 | Sent to machine 3
2025-03-05 09:20:44 | INTERNAL | Clock: 429 | Internal event
2025-03-05 09:20:44 | SEND | Clock: 430 | Sent to machine 1
2025-03-05 09:20:44 | SEND | Clock: 431 | Sent to machine 3
2025-03-05 09:20:44 | INTERNAL | Clock: 432 | Internal event
2025-03-05 09:20:44 | RECEIVE | Clock: 435 | Message clock: 434, Queue length: 0
2025-03-05 09:20:45 | SEND | Clock: 436 | Sent to machine 3
2025-03-05 09:20:45 | SEND | Clock: 437 | Sent to machine 1
2025-03-05 09:20:45 | SEND | Clock: 438 | Sent to machine 3
2025-03-05 09:20:45 | RECEIVE | Clock: 440 | Message clock: 439, Queue length: 0
2025-03-05 09:20:45 | RECEIVE | Clock: 442 | Message clock: 441, Queue length: 0
2025-03-05 09:20:46 | INTERNAL | Clock: 443 | Internal event
2025-03-05 09:20:46 | INTERNAL | Clock: 444 | Internal event
2025-03-05 09:20:46 | INTERNAL | Clock: 445 | Internal event
2025-03-05 09:20:46 | RECEIVE | Clock: 448 | Message clock: 447, Queue length: 0
2025-03-05 09:20:47 | RECEIVE | Clock: 449 | Message clock: 448, Queue length: 0
2025-03-05 09:20:47 | SEND | Clock: 450 | Sent to machine 1
2025-03-05 09:20:47 | SEND | Clock: 451 | Sent to machine 1
2025-03-05 09:20:47 | SEND | Clock: 452 | Sent to machine 1
2025-03-05 09:20:48 | RECEIVE | Clock: 453 | Message clock: 452, Queue length: 0
2025-03-05 09:20:48 | SEND | Clock: 454 | Sent to machine 1
2025-03-05 09:20:48 | SEND | Clock: 455 | Sent to machine 3
2025-03-05 09:20:48 | SEND | Clock: 456 | Sent to machine 3
2025-03-05 09:20:49 | INTERNAL | Clock: 457 | Internal event
2025-03-05 09:20:49 | RECEIVE | Clock: 460 | Message clock: 459, Queue length: 0
2025-03-05 09:20:49 | INTERNAL | Clock: 461 | Internal event
2025-03-05 09:20:49 | RECEIVE | Clock: 463 | Message clock: 462, Queue length: 0
2025-03-05 09:20:50 | RECEIVE | Clock: 465 | Message clock: 464, Queue length: 0
2025-03-05 09:20:50 | SEND | Clock: 466 | Sent to machine 3
2025-03-05 09:20:50 | INTERNAL | Clock: 467 | Internal event
2025-03-05 09:20:50 | INTERNAL | Clock: 468 | Internal event
2025-03-05 09:20:51 | RECEIVE | Clock: 470 | Message clock: 469, Queue length: 0
2025-03-05 09:20:51 | INTERNAL | Clock: 471 | Internal event
2025-03-05 09:20:51 | INTERNAL | Clock: 472 | Internal event
2025-03-05 09:20:51 | INTERNAL | Clock: 473 | Internal event
2025-03-05 09:20:52 | SEND | Clock: 474 | Sent to machine 1
2025-03-05 09:20:52 | SEND | Clock: 475 | Sent to machine 3
2025-03-05 09:20:52 | INTERNAL | Clock: 476 | Internal event
2025-03-05 09:20:52 | SEND | Clock: 477 | Sent to machine 3
2025-03-05 09:20:52 | RECEIVE | Clock: 479 | Message clock: 478, Queue length: 0
2025-03-05 09:20:53 | SEND | Clock: 480 | Sent to machine 3
2025-03-05 09:20:53 | INTERNAL | Clock: 481 | Internal event
2025-03-05 09:20:53 | SEND | Clock: 482 | Sent to machine 1
2025-03-05 09:20:53 | INTERNAL | Clock: 483 | Internal event
