Machine 1 log started at 2025-03-05 19:42:31.430588
Clock rate: 5 ticks per second
2025-03-05 19:42:33 | RECEIVE | Clock: 7 | Message clock: 6, Queue length: 0
2025-03-05 19:42:43 | INTERNAL | Clock: 83 | Internal event
2025-03-05 19:42:43 | INTERNAL | Clock: 84 | Internal event
2025-03-05 19:42:44 | RECEIVE | Clock: 86 | Message clock: 85, Queue length: 0
2025-03-05 19:42:44 | RECEIVE | Clock: 89 | Message clock: 88, Queue length: 0
2025-03-05 19:42:44 | INTERNAL | Clock: 90 | Internal event
2025-03-05 19:42:44 | INTERNAL | Clock: 91 | Internal event
2025-03-05 19:42:44 | SEND | Clock: 92 | Sent to machine 2
2025-03-05 19:42:45 | INTERNAL | Clock: 93 | Internal event
2025-03-05 19:42:45 | RECEIVE | Clock: 95 | Message clock: 94, Queue length: 0
2025-03-05 19:42:45 | RECEIVE | Clock: 97 | Message clock: 96, Queue length: 0
2025-03-05 19:42:45 | RECEIVE | Clock: 98 | Message clock: 97, Queue length: 0
2025-03-05 19:42:45 | SEND | Clock: 99 | Sent to machine 3
2025-03-05 19:42:46 | INTERNAL | Clock: 100 | Internal event
2025-03-05 19:42:46 | INTERNAL | Clock: 101 | Internal event
2025-03-05 19:42:46 | SEND | Clock: 102 | Sent to machine 2
2025-03-05 19:42:46 | RECEIVE | Clock: 105 | Message clock: 104, Queue length: 0
2025-03-05 19:42:46 | INTERNAL | Clock: 106 | Internal event
2025-03-05 19:42:47 | SEND | Clock: 107 | Sent to machine 3
2025-03-05 19:42:47 | SEND | Clock: 108 | Sent to machine 2
2025-03-05 19:42:47 | SEND | Clock: 109 | Sent to machine 3
2025-03-05 19:42:47 | INTERNAL | Clock: 110 | Internal event
2025-03-05 19:42:47 | SEND | Clock: 111 | Sent to machine 2
2025-03-05 19:42:47 | SEND | Clock: 112 | Sent to machine 3
2025-03-05 19:42:47 | INTERNAL | Clock: 113 | Internal event
2025-03-05 19:42:48 | INTERNAL | Clock: 114 | Internal event
2025-03-05 19:42:48 | INTERNAL | Clock: 115 | Internal event
2025-03-05 19:42:48 | RECEIVE | Clock: 119 | Message clock: 118, Queue length: 0
2025-03-05 19:42:48 | RECEIVE | Clock: 120 | Message clock: 119, Queue length: 0
2025-03-05 19:42:48 | INTERNAL | Clock: 121 | Internal event
2025-03-05 19:42:49 | INTERNAL | Clock: 122 | Internal event
2025-03-05 19:42:49 | RECEIVE | Clock: 123 | Message clock: 121, Queue length: 0
2025-03-05 19:42:49 | SEND | Clock: 124 | Sent to machine 3
2025-03-05 19:42:49 | RECEIVE | Clock: 127 | Message clock: 126, Queue length: 0
2025-03-05 19:42:49 | RECEIVE | Clock: 128 | Message clock: 126, Queue length: 0
2025-03-05 19:42:50 | SEND | Clock: 129 | Sent to machine 2
2025-03-05 19:42:50 | SEND | Clock: 130 | Sent to machine 3
2025-03-05 19:42:50 | INTERNAL | Clock: 131 | Internal event
2025-03-05 19:42:50 | SEND | Clock: 132 | Sent to machine 2
2025-03-05 19:42:50 | SEND | Clock: 133 | Sent to machine 3
2025-03-05 19:42:50 | SEND | Clock: 134 | Sent to machine 2
2025-03-05 19:42:50 | INTERNAL | Clock: 135 | Internal event
2025-03-05 19:42:51 | INTERNAL | Clock: 136 | Internal event
2025-03-05 19:42:51 | INTERNAL | Clock: 137 | Internal event
2025-03-05 19:42:51 | INTERNAL | Clock: 138 | Internal event
2025-03-05 19:42:51 | RECEIVE | Clock: 141 | Message clock: 140, Queue length: 0
2025-03-05 19:42:51 | INTERNAL | Clock: 142 | Internal event
2025-03-05 19:42:52 | RECEIVE | Clock: 145 | Message clock: 144, Queue length: 0
2025-03-05 19:42:52 | RECEIVE | Clock: 146 | Message clock: 144, Queue length: 0
2025-03-05 19:42:52 | RECEIVE | Clock: 147 | Message clock: 146, Queue length: 0
2025-03-05 19:42:52 | SEND | Clock: 148 | Sent to machine 2
2025-03-05 19:42:52 | SEND | Clock: 149 | Sent to machine 3
2025-03-05 19:42:53 | INTERNAL | Clock: 150 | Internal event
2025-03-05 19:42:53 | SEND | Clock: 151 | Sent to machine 3
2025-03-05 19:42:53 | RECEIVE | Clock: 154 | Message clock: 153, Queue length: 0
2025-03-05 19:42:53 | RECEIVE | Clock: 156 | Message clock: 155, Queue length: 0
2025-03-05 19:42:53 | RECEIVE | Clock: 158 | Message clock: 157, Queue length: 0
2025-03-05 19:42:54 | INTERNAL | Clock: 159 | Internal event
2025-03-05 19:42:54 | SEND | Clock: 160 | Sent to machine 3
2025-03-05 19:42:54 | RECEIVE | Clock: 162 | Message clock: 161, Queue length: 1
2025-03-05 19:42:54 | RECEIVE | Clock: 163 | Message clock: 162, Queue length: 1
2025-03-05 19:42:54 | RECEIVE | Clock: 165 | Message clock: 164, Queue length: 0
2025-03-05 19:42:55 | RECEIVE | Clock: 168 | Message clock: 167, Queue length: 0
2025-03-05 19:42:55 | INTERNAL | Clock: 169 | Internal event
2025-03-05 19:42:55 | SEND | Clock: 170 | Sent to machine 2
2025-03-05 19:42:55 | SEND | Clock: 171 | Sent to machine 3
2025-03-05 19:42:55 | SEND | Clock: 172 | Sent to machine 3
2025-03-05 19:42:55 | INTERNAL | Clock: 173 | Internal event
2025-03-05 19:42:56 | RECEIVE | Clock: 175 | Message clock: 174, Queue length: 0
2025-03-05 19:42:56 | INTERNAL | Clock: 176 | Internal event
2025-03-05 19:42:56 | RECEIVE | Clock: 178 | Message clock: 177, Queue length: 0
2025-03-05 19:42:56 | INTERNAL | Clock: 179 | Internal event
2025-03-05 19:42:56 | INTERNAL | Clock: 180 | Internal event
2025-03-05 19:42:57 | INTERNAL | Clock: 181 | Internal event
2025-03-05 19:42:57 | INTERNAL | Clock: 182 | Internal event
2025-03-05 19:42:57 | RECEIVE | Clock: 186 | Message clock: 185, Queue length: 0
2025-03-05 19:42:57 | INTERNAL | Clock: 187 | Internal event
2025-03-05 19:42:57 | RECEIVE | Clock: 188 | Message clock: 187, Queue length: 0
2025-03-05 19:42:58 | RECEIVE | Clock: 190 | Message clock: 189, Queue length: 0
2025-03-05 19:42:58 | INTERNAL | Clock: 191 | Internal event
2025-03-05 19:42:58 | INTERNAL | Clock: 192 | Internal event
2025-03-05 19:42:58 | INTERNAL | Clock: 193 | Internal event
2025-03-05 19:42:58 | INTERNAL | Clock: 194 | Internal event
2025-03-05 19:42:59 | RECEIVE | Clock: 197 | Message clock: 196, Queue length: 0
2025-03-05 19:42:59 | RECEIVE | Clock: 198 | Message clock: 197, Queue length: 0
2025-03-05 19:42:59 | RECEIVE | Clock: 201 | Message clock: 200, Queue length: 0
2025-03-05 19:42:59 | INTERNAL | Clock: 202 | Internal event
2025-03-05 19:42:59 | RECEIVE | Clock: 204 | Message clock: 203, Queue length: 0
2025-03-05 19:43:00 | INTERNAL | Clock: 205 | Internal event
2025-03-05 19:43:00 | SEND | Clock: 206 | Sent to machine 2
2025-03-05 19:43:00 | SEND | Clock: 207 | Sent to machine 3
2025-03-05 19:43:00 | INTERNAL | Clock: 208 | Internal event
2025-03-05 19:43:00 | INTERNAL | Clock: 209 | Internal event
2025-03-05 19:43:00 | RECEIVE | Clock: 212 | Message clock: 211, Queue length: 1
2025-03-05 19:43:01 | RECEIVE | Clock: 213 | Message clock: 211, Queue length: 0
2025-03-05 19:43:01 | SEND | Clock: 214 | Sent to machine 2
2025-03-05 19:43:01 | SEND | Clock: 215 | Sent to machine 3
2025-03-05 19:43:01 | INTERNAL | Clock: 216 | Internal event
2025-03-05 19:43:01 | INTERNAL | Clock: 217 | Internal event
2025-03-05 19:43:01 | SEND | Clock: 218 | Sent to machine 3
2025-03-05 19:43:02 | SEND | Clock: 219 | Sent to machine 3
2025-03-05 19:43:02 | INTERNAL | Clock: 220 | Internal event
2025-03-05 19:43:02 | INTERNAL | Clock: 221 | Internal event
2025-03-05 19:43:02 | INTERNAL | Clock: 222 | Internal event
2025-03-05 19:43:03 | INTERNAL | Clock: 223 | Internal event
2025-03-05 19:43:03 | INTERNAL | Clock: 224 | Internal event
2025-03-05 19:43:03 | RECEIVE | Clock: 229 | Message clock: 228, Queue length: 0
2025-03-05 19:43:03 | RECEIVE | Clock: 231 | Message clock: 230, Queue length: 0
2025-03-05 19:43:03 | RECEIVE | Clock: 234 | Message clock: 233, Queue length: 0
2025-03-05 19:43:04 | RECEIVE | Clock: 236 | Message clock: 235, Queue length: 0
2025-03-05 19:43:04 | INTERNAL | Clock: 237 | Internal event
2025-03-05 19:43:04 | RECEIVE | Clock: 240 | Message clock: 239, Queue length: 0
2025-03-05 19:43:04 | INTERNAL | Clock: 241 | Internal event
2025-03-05 19:43:04 | RECEIVE | Clock: 243 | Message clock: 242, Queue length: 0
2025-03-05 19:43:05 | RECEIVE | Clock: 245 | Message clock: 244, Queue length: 0
2025-03-05 19:43:05 | SEND | Clock: 246 | Sent to machine 2
2025-03-05 19:43:05 | INTERNAL | Clock: 247 | Internal event
2025-03-05 19:43:05 | RECEIVE | Clock: 250 | Message clock: 249, Queue length: 0
2025-03-05 19:43:05 | RECEIVE | Clock: 251 | Message clock: 250, Queue length: 0
2025-03-05 19:43:06 | RECEIVE | Clock: 253 | Message clock: 252, Queue length: 1
2025-03-05 19:43:06 | RECEIVE | Clock: 254 | Message clock: 253, Queue length: 0
2025-03-05 19:43:06 | INTERNAL | Clock: 255 | Internal event
2025-03-05 19:43:06 | RECEIVE | Clock: 258 | Message clock: 257, Queue length: 1
2025-03-05 19:43:06 | RECEIVE | Clock: 259 | Message clock: 257, Queue length: 1
2025-03-05 19:43:07 | RECEIVE | Clock: 260 | Message clock: 258, Queue length: 1
2025-03-05 19:43:07 | RECEIVE | Clock: 263 | Message clock: 262, Queue length: 0
2025-03-05 19:43:07 | INTERNAL | Clock: 264 | Internal event
2025-03-05 19:43:07 | RECEIVE | Clock: 267 | Message clock: 266, Queue length: 0
2025-03-05 19:43:07 | RECEIVE | Clock: 269 | Message clock: 268, Queue length: 0
2025-03-05 19:43:08 | RECEIVE | Clock: 271 | Message clock: 270, Queue length: 0
2025-03-05 19:43:08 | INTERNAL | Clock: 272 | Internal event
2025-03-05 19:43:08 | INTERNAL | Clock: 273 | Internal event
2025-03-05 19:43:08 | INTERNAL | Clock: 274 | Internal event
2025-03-05 19:43:08 | RECEIVE | Clock: 276 | Message clock: 275, Queue length: 0
2025-03-05 19:43:09 | INTERNAL | Clock: 277 | Internal event
2025-03-05 19:43:09 | INTERNAL | Clock: 278 | Internal event
2025-03-05 19:43:09 | SEND | Clock: 279 | Sent to machine 2
2025-03-05 19:43:09 | SEND | Clock: 280 | Sent to machine 3
2025-03-05 19:43:09 | INTERNAL | Clock: 281 | Internal event
2025-03-05 19:43:09 | INTERNAL | Clock: 282 | Internal event
2025-03-05 19:43:10 | SEND | Clock: 283 | Sent to machine 2
2025-03-05 19:43:10 | SEND | Clock: 284 | Sent to machine 3
2025-03-05 19:43:10 | INTERNAL | Clock: 285 | Internal event
2025-03-05 19:43:10 | RECEIVE | Clock: 288 | Message clock: 287, Queue length: 0
2025-03-05 19:43:10 | SEND | Clock: 289 | Sent to machine 2
2025-03-05 19:43:10 | INTERNAL | Clock: 290 | Internal event
2025-03-05 19:43:11 | SEND | Clock: 291 | Sent to machine 3
2025-03-05 19:43:11 | RECEIVE | Clock: 295 | Message clock: 294, Queue length: 0
2025-03-05 19:43:11 | INTERNAL | Clock: 296 | Internal event
2025-03-05 19:43:11 | RECEIVE | Clock: 298 | Message clock: 297, Queue length: 0
2025-03-05 19:43:11 | INTERNAL | Clock: 299 | Internal event
2025-03-05 19:43:12 | INTERNAL | Clock: 300 | Internal event
2025-03-05 19:43:12 | RECEIVE | Clock: 304 | Message clock: 303, Queue length: 0
2025-03-05 19:43:12 | INTERNAL | Clock: 305 | Internal event
2025-03-05 19:43:12 | INTERNAL | Clock: 306 | Internal event
2025-03-05 19:43:12 | RECEIVE | Clock: 308 | Message clock: 307, Queue length: 0
2025-03-05 19:43:13 | SEND | Clock: 309 | Sent to machine 2
2025-03-05 19:43:13 | SEND | Clock: 310 | Sent to machine 2
2025-03-05 19:43:13 | SEND | Clock: 311 | Sent to machine 3
2025-03-05 19:43:13 | INTERNAL | Clock: 312 | Internal event
2025-03-05 19:43:13 | SEND | Clock: 313 | Sent to machine 2
2025-03-05 19:43:13 | SEND | Clock: 314 | Sent to machine 3
2025-03-05 19:43:14 | INTERNAL | Clock: 315 | Internal event
2025-03-05 19:43:14 | INTERNAL | Clock: 316 | Internal event
2025-03-05 19:43:14 | INTERNAL | Clock: 317 | Internal event
2025-03-05 19:43:14 | SEND | Clock: 318 | Sent to machine 2
2025-03-05 19:43:14 | INTERNAL | Clock: 319 | Internal event
2025-03-05 19:43:15 | INTERNAL | Clock: 320 | Internal event
2025-03-05 19:43:15 | RECEIVE | Clock: 323 | Message clock: 322, Queue length: 0
2025-03-05 19:43:15 | SEND | Clock: 324 | Sent to machine 2
2025-03-05 19:43:15 | INTERNAL | Clock: 325 | Internal event
2025-03-05 19:43:15 | INTERNAL | Clock: 326 | Internal event
2025-03-05 19:43:16 | INTERNAL | Clock: 327 | Internal event
2025-03-05 19:43:16 | INTERNAL | Clock: 328 | Internal event
2025-03-05 19:43:16 | INTERNAL | Clock: 329 | Internal event
2025-03-05 19:43:16 | SEND | Clock: 330 | Sent to machine 2
2025-03-05 19:43:16 | SEND | Clock: 331 | Sent to machine 3
2025-03-05 19:43:16 | INTERNAL | Clock: 332 | Internal event
2025-03-05 19:43:17 | SEND | Clock: 333 | Sent to machine 2
2025-03-05 19:43:17 | SEND | Clock: 334 | Sent to machine 3
2025-03-05 19:43:17 | INTERNAL | Clock: 335 | Internal event
2025-03-05 19:43:17 | INTERNAL | Clock: 336 | Internal event
2025-03-05 19:43:17 | INTERNAL | Clock: 337 | Internal event
2025-03-05 19:43:17 | INTERNAL | Clock: 338 | Internal event
2025-03-05 19:43:18 | RECEIVE | Clock: 342 | Message clock: 341, Queue length: 0
2025-03-05 19:43:18 | INTERNAL | Clock: 343 | Internal event
2025-03-05 19:43:18 | SEND | Clock: 344 | Sent to machine 2
2025-03-05 19:43:18 | SEND | Clock: 345 | Sent to machine 3
2025-03-05 19:43:18 | INTERNAL | Clock: 346 | Internal event
2025-03-05 19:43:18 | INTERNAL | Clock: 347 | Internal event
2025-03-05 19:43:19 | RECEIVE | Clock: 349 | Message clock: 348, Queue length: 0
2025-03-05 19:43:19 | RECEIVE | Clock: 350 | Message clock: 349, Queue length: 0
2025-03-05 19:43:19 | RECEIVE | Clock: 352 | Message clock: 351, Queue length: 0
2025-03-05 19:43:19 | INTERNAL | Clock: 353 | Internal event
2025-03-05 19:43:19 | SEND | Clock: 354 | Sent to machine 3
2025-03-05 19:43:20 | INTERNAL | Clock: 355 | Internal event
2025-03-05 19:43:20 | INTERNAL | Clock: 356 | Internal event
2025-03-05 19:43:20 | INTERNAL | Clock: 357 | Internal event
2025-03-05 19:43:20 | RECEIVE | Clock: 359 | Message clock: 358, Queue length: 0
2025-03-05 19:43:20 | RECEIVE | Clock: 361 | Message clock: 360, Queue length: 0
2025-03-05 19:43:21 | RECEIVE | Clock: 362 | Message clock: 361, Queue length: 0
2025-03-05 19:43:21 | INTERNAL | Clock: 363 | Internal event
2025-03-05 19:43:21 | RECEIVE | Clock: 365 | Message clock: 364, Queue length: 0
2025-03-05 19:43:21 | RECEIVE | Clock: 368 | Message clock: 367, Queue length: 0
2025-03-05 19:43:21 | INTERNAL | Clock: 369 | Internal event
2025-03-05 19:43:22 | RECEIVE | Clock: 372 | Message clock: 371, Queue length: 0
2025-03-05 19:43:22 | SEND | Clock: 373 | Sent to machine 2
2025-03-05 19:43:22 | SEND | Clock: 374 | Sent to machine 3
2025-03-05 19:43:22 | INTERNAL | Clock: 375 | Internal event
2025-03-05 19:43:22 | SEND | Clock: 376 | Sent to machine 3
2025-03-05 19:43:22 | SEND | Clock: 377 | Sent to machine 2
2025-03-05 19:43:22 | SEND | Clock: 378 | Sent to machine 3
2025-03-05 19:43:23 | INTERNAL | Clock: 379 | Internal event
2025-03-05 19:43:23 | INTERNAL | Clock: 380 | Internal event
2025-03-05 19:43:23 | RECEIVE | Clock: 384 | Message clock: 383, Queue length: 0
2025-03-05 19:43:23 | SEND | Clock: 385 | Sent to machine 2
2025-03-05 19:43:23 | SEND | Clock: 386 | Sent to machine 3
2025-03-05 19:43:23 | INTERNAL | Clock: 387 | Internal event
2025-03-05 19:43:24 | INTERNAL | Clock: 388 | Internal event
2025-03-05 19:43:24 | RECEIVE | Clock: 390 | Message clock: 389, Queue length: 0
2025-03-05 19:43:24 | INTERNAL | Clock: 391 | Internal event
2025-03-05 19:43:24 | INTERNAL | Clock: 392 | Internal event
2025-03-05 19:43:25 | INTERNAL | Clock: 393 | Internal event
2025-03-05 19:43:25 | INTERNAL | Clock: 394 | Internal event
2025-03-05 19:43:25 | INTERNAL | Clock: 395 | Internal event
2025-03-05 19:43:25 | RECEIVE | Clock: 399 | Message clock: 398, Queue length: 0
2025-03-05 19:43:25 | INTERNAL | Clock: 400 | Internal event
2025-03-05 19:43:26 | RECEIVE | Clock: 402 | Message clock: 401, Queue length: 0
2025-03-05 19:43:26 | INTERNAL | Clock: 403 | Internal event
2025-03-05 19:43:26 | INTERNAL | Clock: 404 | Internal event
2025-03-05 19:43:26 | INTERNAL | Clock: 405 | Internal event
2025-03-05 19:43:26 | INTERNAL | Clock: 406 | Internal event
2025-03-05 19:43:27 | RECEIVE | Clock: 410 | Message clock: 409, Queue length: 0
2025-03-05 19:43:27 | INTERNAL | Clock: 411 | Internal event
2025-03-05 19:43:27 | INTERNAL | Clock: 412 | Internal event
2025-03-05 19:43:27 | RECEIVE | Clock: 414 | Message clock: 413, Queue length: 1
2025-03-05 19:43:27 | RECEIVE | Clock: 415 | Message clock: 414, Queue length: 0
2025-03-05 19:43:28 | RECEIVE | Clock: 417 | Message clock: 416, Queue length: 1
2025-03-05 19:43:28 | RECEIVE | Clock: 418 | Message clock: 417, Queue length: 0
2025-03-05 19:43:28 | RECEIVE | Clock: 420 | Message clock: 419, Queue length: 0
2025-03-05 19:43:28 | RECEIVE | Clock: 421 | Message clock: 420, Queue length: 0
2025-03-05 19:43:28 | SEND | Clock: 422 | Sent to machine 3
2025-03-05 19:43:29 | RECEIVE | Clock: 424 | Message clock: 423, Queue length: 1
2025-03-05 19:43:29 | RECEIVE | Clock: 426 | Message clock: 425, Queue length: 0
2025-03-05 19:43:29 | SEND | Clock: 427 | Sent to machine 2
2025-03-05 19:43:29 | SEND | Clock: 428 | Sent to machine 2
2025-03-05 19:43:29 | INTERNAL | Clock: 429 | Internal event
2025-03-05 19:43:30 | INTERNAL | Clock: 430 | Internal event
2025-03-05 19:43:30 | INTERNAL | Clock: 431 | Internal event
2025-03-05 19:43:30 | SEND | Clock: 432 | Sent to machine 3
2025-03-05 19:43:30 | INTERNAL | Clock: 433 | Internal event
2025-03-05 19:43:30 | INTERNAL | Clock: 434 | Internal event
2025-03-05 19:43:31 | SEND | Clock: 435 | Sent to machine 2
2025-03-05 19:43:31 | RECEIVE | Clock: 440 | Message clock: 439, Queue length: 0
2025-03-05 19:43:31 | INTERNAL | Clock: 441 | Internal event
2025-03-05 19:43:31 | INTERNAL | Clock: 442 | Internal event
2025-03-05 19:43:31 | INTERNAL | Clock: 443 | Internal event
2025-03-05 19:43:32 | INTERNAL | Clock: 444 | Internal event
2025-03-05 19:43:32 | INTERNAL | Clock: 445 | Internal event
2025-03-05 19:43:32 | INTERNAL | Clock: 446 | Internal event
2025-03-05 19:43:32 | INTERNAL | Clock: 447 | Internal event
2025-03-05 19:43:32 | INTERNAL | Clock: 448 | Internal event
2025-03-05 19:43:33 | INTERNAL | Clock: 449 | Internal event
2025-03-05 19:43:33 | INTERNAL | Clock: 450 | Internal event
2025-03-05 19:43:33 | SEND | Clock: 451 | Sent to machine 2
2025-03-05 19:43:33 | SEND | Clock: 452 | Sent to machine 3
2025-03-05 19:43:33 | INTERNAL | Clock: 453 | Internal event
2025-03-05 19:43:33 | INTERNAL | Clock: 454 | Internal event
2025-03-05 19:43:34 | SEND | Clock: 455 | Sent to machine 2
2025-03-05 19:43:34 | INTERNAL | Clock: 456 | Internal event
2025-03-05 19:43:34 | RECEIVE | Clock: 461 | Message clock: 460, Queue length: 0
2025-03-05 19:43:34 | INTERNAL | Clock: 462 | Internal event
2025-03-05 19:43:35 | INTERNAL | Clock: 463 | Internal event
2025-03-05 19:43:35 | RECEIVE | Clock: 466 | Message clock: 465, Queue length: 0
2025-03-05 19:43:35 | INTERNAL | Clock: 467 | Internal event
2025-03-05 19:43:35 | SEND | Clock: 468 | Sent to machine 3
2025-03-05 19:43:35 | SEND | Clock: 469 | Sent to machine 2
2025-03-05 19:43:35 | SEND | Clock: 470 | Sent to machine 3
2025-03-05 19:43:36 | SEND | Clock: 471 | Sent to machine 2
2025-03-05 19:43:36 | SEND | Clock: 472 | Sent to machine 3
2025-03-05 19:43:36 | SEND | Clock: 473 | Sent to machine 2
2025-03-05 19:43:36 | RECEIVE | Clock: 476 | Message clock: 475, Queue length: 0
2025-03-05 19:43:36 | INTERNAL | Clock: 477 | Internal event
2025-03-05 19:43:36 | INTERNAL | Clock: 478 | Internal event
2025-03-05 19:43:37 | SEND | Clock: 479 | Sent to machine 3
2025-03-05 19:43:37 | INTERNAL | Clock: 480 | Internal event
2025-03-05 19:43:37 | INTERNAL | Clock: 481 | Internal event
2025-03-05 19:43:37 | RECEIVE | Clock: 483 | Message clock: 482, Queue length: 0
2025-03-05 19:43:37 | INTERNAL | Clock: 484 | Internal event
2025-03-05 19:43:38 | RECEIVE | Clock: 485 | Message clock: 484, Queue length: 0
2025-03-05 19:43:38 | INTERNAL | Clock: 486 | Internal event
2025-03-05 19:43:38 | RECEIVE | Clock: 488 | Message clock: 487, Queue length: 0
2025-03-05 19:43:38 | INTERNAL | Clock: 489 | Internal event
2025-03-05 19:43:38 | INTERNAL | Clock: 490 | Internal event
2025-03-05 19:43:39 | INTERNAL | Clock: 491 | Internal event
2025-03-05 19:43:39 | INTERNAL | Clock: 492 | Internal event
2025-03-05 19:43:39 | RECEIVE | Clock: 495 | Message clock: 494, Queue length: 0
2025-03-05 19:43:39 | INTERNAL | Clock: 496 | Internal event
2025-03-05 19:43:39 | RECEIVE | Clock: 497 | Message clock: 496, Queue length: 0
2025-03-05 19:43:40 | INTERNAL | Clock: 498 | Internal event
2025-03-05 19:43:40 | RECEIVE | Clock: 501 | Message clock: 500, Queue length: 0
2025-03-05 19:43:40 | SEND | Clock: 502 | Sent to machine 2
2025-03-05 19:43:40 | SEND | Clock: 503 | Sent to machine 3
2025-03-05 19:43:40 | INTERNAL | Clock: 504 | Internal event
2025-03-05 19:43:40 | RECEIVE | Clock: 506 | Message clock: 505, Queue length: 0
2025-03-05 19:43:41 | SEND | Clock: 507 | Sent to machine 2
2025-03-05 19:43:41 | SEND | Clock: 508 | Sent to machine 3
2025-03-05 19:43:41 | INTERNAL | Clock: 509 | Internal event
2025-03-05 19:43:41 | RECEIVE | Clock: 511 | Message clock: 510, Queue length: 0
2025-03-05 19:43:41 | INTERNAL | Clock: 512 | Internal event
2025-03-05 19:43:41 | RECEIVE | Clock: 514 | Message clock: 513, Queue length: 0
2025-03-05 19:43:42 | INTERNAL | Clock: 515 | Internal event
2025-03-05 19:43:42 | INTERNAL | Clock: 516 | Internal event
2025-03-05 19:43:42 | INTERNAL | Clock: 517 | Internal event
