Machine 2 log started at 2025-03-05 09:15:12.180507
Clock rate: 5 ticks per second
2025-03-05 09:15:13 | RECEIVE | Clock: 5 | Message clock: 4, Queue length: 1
2025-03-05 09:15:34 | RECEIVE | Clock: 143 | Message clock: 142, Queue length: 0
2025-03-05 09:15:34 | RECEIVE | Clock: 145 | Message clock: 144, Queue length: 0
2025-03-05 09:15:34 | SEND | Clock: 146 | Sent to machine 1
2025-03-05 09:15:34 | SEND | Clock: 147 | Sent to machine 3
2025-03-05 09:15:34 | INTERNAL | Clock: 148 | Internal event
2025-03-05 09:15:35 | INTERNAL | Clock: 149 | Internal event
2025-03-05 09:15:35 | INTERNAL | Clock: 150 | Internal event
2025-03-05 09:15:35 | INTERNAL | Clock: 151 | Internal event
2025-03-05 09:15:35 | INTERNAL | Clock: 152 | Internal event
2025-03-05 09:15:36 | SEND | Clock: 153 | Sent to machine 1
2025-03-05 09:15:36 | SEND | Clock: 154 | Sent to machine 1
2025-03-05 09:15:36 | SEND | Clock: 155 | Sent to machine 3
2025-03-05 09:15:36 | INTERNAL | Clock: 156 | Internal event
2025-03-05 09:15:36 | RECEIVE | Clock: 157 | Message clock: 156, Queue length: 0
2025-03-05 09:15:36 | INTERNAL | Clock: 158 | Internal event
2025-03-05 09:15:37 | SEND | Clock: 159 | Sent to machine 1
2025-03-05 09:15:37 | SEND | Clock: 160 | Sent to machine 3
2025-03-05 09:15:37 | INTERNAL | Clock: 161 | Internal event
2025-03-05 09:15:37 | INTERNAL | Clock: 162 | Internal event
2025-03-05 09:15:37 | SEND | Clock: 163 | Sent to machine 1
2025-03-05 09:15:37 | INTERNAL | Clock: 164 | Internal event
2025-03-05 09:15:38 | INTERNAL | Clock: 165 | Internal event
2025-03-05 09:15:38 | RECEIVE | Clock: 169 | Message clock: 168, Queue length: 0
2025-03-05 09:15:38 | SEND | Clock: 170 | Sent to machine 1
2025-03-05 09:15:38 | SEND | Clock: 171 | Sent to machine 3
2025-03-05 09:15:38 | INTERNAL | Clock: 172 | Internal event
2025-03-05 09:15:38 | RECEIVE | Clock: 173 | Message clock: 172, Queue length: 0
2025-03-05 09:15:39 | INTERNAL | Clock: 174 | Internal event
2025-03-05 09:15:39 | INTERNAL | Clock: 175 | Internal event
2025-03-05 09:15:39 | INTERNAL | Clock: 176 | Internal event
2025-03-05 09:15:39 | INTERNAL | Clock: 177 | Internal event
2025-03-05 09:15:39 | SEND | Clock: 178 | Sent to machine 3
2025-03-05 09:15:40 | INTERNAL | Clock: 179 | Internal event
2025-03-05 09:15:40 | INTERNAL | Clock: 180 | Internal event
2025-03-05 09:15:40 | INTERNAL | Clock: 181 | Internal event
2025-03-05 09:15:40 | INTERNAL | Clock: 182 | Internal event
2025-03-05 09:15:40 | INTERNAL | Clock: 183 | Internal event
2025-03-05 09:15:41 | INTERNAL | Clock: 184 | Internal event
2025-03-05 09:15:41 | RECEIVE | Clock: 190 | Message clock: 189, Queue length: 0
2025-03-05 09:15:41 | INTERNAL | Clock: 191 | Internal event
2025-03-05 09:15:41 | INTERNAL | Clock: 192 | Internal event
2025-03-05 09:15:41 | RECEIVE | Clock: 194 | Message clock: 193, Queue length: 0
2025-03-05 09:15:42 | INTERNAL | Clock: 195 | Internal event
2025-03-05 09:15:42 | RECEIVE | Clock: 196 | Message clock: 194, Queue length: 1
2025-03-05 09:15:42 | RECEIVE | Clock: 197 | Message clock: 196, Queue length: 0
2025-03-05 09:15:42 | INTERNAL | Clock: 198 | Internal event
2025-03-05 09:15:42 | RECEIVE | Clock: 201 | Message clock: 200, Queue length: 1
2025-03-05 09:15:43 | RECEIVE | Clock: 202 | Message clock: 198, Queue length: 0
2025-03-05 09:15:43 | SEND | Clock: 203 | Sent to machine 1
2025-03-05 09:15:43 | RECEIVE | Clock: 205 | Message clock: 204, Queue length: 0
2025-03-05 09:15:43 | INTERNAL | Clock: 206 | Internal event
2025-03-05 09:15:43 | RECEIVE | Clock: 207 | Message clock: 206, Queue length: 0
2025-03-05 09:15:44 | INTERNAL | Clock: 208 | Internal event
2025-03-05 09:15:44 | INTERNAL | Clock: 209 | Internal event
2025-03-05 09:15:44 | SEND | Clock: 210 | Sent to machine 1
2025-03-05 09:15:44 | INTERNAL | Clock: 211 | Internal event
2025-03-05 09:15:44 | INTERNAL | Clock: 212 | Internal event
2025-03-05 09:15:45 | INTERNAL | Clock: 213 | Internal event
2025-03-05 09:15:45 | SEND | Clock: 214 | Sent to machine 3
2025-03-05 09:15:45 | INTERNAL | Clock: 215 | Internal event
2025-03-05 09:15:45 | RECEIVE | Clock: 216 | Message clock: 215, Queue length: 0
2025-03-05 09:15:45 | SEND | Clock: 217 | Sent to machine 3
2025-03-05 09:15:46 | INTERNAL | Clock: 218 | Internal event
2025-03-05 09:15:46 | RECEIVE | Clock: 222 | Message clock: 221, Queue length: 0
2025-03-05 09:15:46 | INTERNAL | Clock: 223 | Internal event
2025-03-05 09:15:46 | INTERNAL | Clock: 224 | Internal event
2025-03-05 09:15:47 | SEND | Clock: 225 | Sent to machine 1
2025-03-05 09:15:47 | SEND | Clock: 226 | Sent to machine 3
2025-03-05 09:15:47 | INTERNAL | Clock: 227 | Internal event
2025-03-05 09:15:47 | RECEIVE | Clock: 231 | Message clock: 230, Queue length: 0
2025-03-05 09:15:47 | INTERNAL | Clock: 232 | Internal event
2025-03-05 09:15:48 | INTERNAL | Clock: 233 | Internal event
2025-03-05 09:15:48 | INTERNAL | Clock: 234 | Internal event
2025-03-05 09:15:48 | INTERNAL | Clock: 235 | Internal event
2025-03-05 09:15:48 | INTERNAL | Clock: 236 | Internal event
2025-03-05 09:15:48 | SEND | Clock: 237 | Sent to machine 3
2025-03-05 09:15:49 | INTERNAL | Clock: 238 | Internal event
2025-03-05 09:15:49 | SEND | Clock: 239 | Sent to machine 1
2025-03-05 09:15:49 | INTERNAL | Clock: 240 | Internal event
2025-03-05 09:15:49 | RECEIVE | Clock: 244 | Message clock: 243, Queue length: 0
2025-03-05 09:15:49 | RECEIVE | Clock: 246 | Message clock: 245, Queue length: 0
2025-03-05 09:15:50 | INTERNAL | Clock: 247 | Internal event
2025-03-05 09:15:50 | SEND | Clock: 248 | Sent to machine 1
2025-03-05 09:15:50 | SEND | Clock: 249 | Sent to machine 3
2025-03-05 09:15:50 | SEND | Clock: 250 | Sent to machine 3
2025-03-05 09:15:50 | INTERNAL | Clock: 251 | Internal event
2025-03-05 09:15:50 | RECEIVE | Clock: 252 | Message clock: 250, Queue length: 0
2025-03-05 09:15:51 | INTERNAL | Clock: 253 | Internal event
2025-03-05 09:15:51 | INTERNAL | Clock: 254 | Internal event
2025-03-05 09:15:51 | INTERNAL | Clock: 255 | Internal event
2025-03-05 09:15:51 | INTERNAL | Clock: 256 | Internal event
2025-03-05 09:15:51 | RECEIVE | Clock: 259 | Message clock: 258, Queue length: 0
2025-03-05 09:15:52 | SEND | Clock: 260 | Sent to machine 3
2025-03-05 09:15:52 | INTERNAL | Clock: 261 | Internal event
2025-03-05 09:15:52 | RECEIVE | Clock: 263 | Message clock: 262, Queue length: 0
2025-03-05 09:15:52 | INTERNAL | Clock: 264 | Internal event
2025-03-05 09:15:52 | INTERNAL | Clock: 265 | Internal event
2025-03-05 09:15:53 | RECEIVE | Clock: 266 | Message clock: 263, Queue length: 0
2025-03-05 09:15:53 | INTERNAL | Clock: 267 | Internal event
2025-03-05 09:15:53 | INTERNAL | Clock: 268 | Internal event
2025-03-05 09:15:53 | INTERNAL | Clock: 269 | Internal event
2025-03-05 09:15:53 | INTERNAL | Clock: 270 | Internal event
2025-03-05 09:15:54 | RECEIVE | Clock: 273 | Message clock: 272, Queue length: 0
2025-03-05 09:15:54 | RECEIVE | Clock: 274 | Message clock: 273, Queue length: 1
2025-03-05 09:15:54 | RECEIVE | Clock: 275 | Message clock: 272, Queue length: 0
2025-03-05 09:15:54 | INTERNAL | Clock: 276 | Internal event
2025-03-05 09:15:54 | INTERNAL | Clock: 277 | Internal event
2025-03-05 09:15:55 | INTERNAL | Clock: 278 | Internal event
2025-03-05 09:15:55 | RECEIVE | Clock: 280 | Message clock: 279, Queue length: 0
2025-03-05 09:15:55 | SEND | Clock: 281 | Sent to machine 1
2025-03-05 09:15:55 | INTERNAL | Clock: 282 | Internal event
2025-03-05 09:15:55 | SEND | Clock: 283 | Sent to machine 3
2025-03-05 09:15:56 | SEND | Clock: 284 | Sent to machine 1
2025-03-05 09:15:56 | INTERNAL | Clock: 285 | Internal event
2025-03-05 09:15:56 | INTERNAL | Clock: 286 | Internal event
2025-03-05 09:15:56 | INTERNAL | Clock: 287 | Internal event
2025-03-05 09:15:56 | RECEIVE | Clock: 290 | Message clock: 289, Queue length: 0
2025-03-05 09:15:57 | INTERNAL | Clock: 291 | Internal event
2025-03-05 09:15:57 | INTERNAL | Clock: 292 | Internal event
2025-03-05 09:15:57 | INTERNAL | Clock: 293 | Internal event
2025-03-05 09:15:57 | RECEIVE | Clock: 294 | Message clock: 293, Queue length: 0
2025-03-05 09:15:58 | RECEIVE | Clock: 298 | Message clock: 297, Queue length: 0
2025-03-05 09:15:58 | RECEIVE | Clock: 299 | Message clock: 298, Queue length: 0
2025-03-05 09:15:58 | RECEIVE | Clock: 300 | Message clock: 296, Queue length: 0
2025-03-05 09:15:58 | INTERNAL | Clock: 301 | Internal event
2025-03-05 09:15:58 | RECEIVE | Clock: 303 | Message clock: 302, Queue length: 0
2025-03-05 09:15:59 | RECEIVE | Clock: 305 | Message clock: 304, Queue length: 0
2025-03-05 09:15:59 | INTERNAL | Clock: 306 | Internal event
2025-03-05 09:15:59 | INTERNAL | Clock: 307 | Internal event
2025-03-05 09:15:59 | RECEIVE | Clock: 309 | Message clock: 308, Queue length: 0
2025-03-05 09:15:59 | SEND | Clock: 310 | Sent to machine 3
2025-03-05 09:16:00 | INTERNAL | Clock: 311 | Internal event
2025-03-05 09:16:00 | INTERNAL | Clock: 312 | Internal event
2025-03-05 09:16:00 | RECEIVE | Clock: 313 | Message clock: 309, Queue length: 0
2025-03-05 09:16:00 | INTERNAL | Clock: 314 | Internal event
2025-03-05 09:16:00 | INTERNAL | Clock: 315 | Internal event
2025-03-05 09:16:01 | SEND | Clock: 316 | Sent to machine 1
2025-03-05 09:16:01 | SEND | Clock: 317 | Sent to machine 3
2025-03-05 09:16:01 | SEND | Clock: 318 | Sent to machine 1
2025-03-05 09:16:01 | INTERNAL | Clock: 319 | Internal event
2025-03-05 09:16:01 | INTERNAL | Clock: 320 | Internal event
2025-03-05 09:16:01 | INTERNAL | Clock: 321 | Internal event
2025-03-05 09:16:02 | RECEIVE | Clock: 325 | Message clock: 324, Queue length: 0
2025-03-05 09:16:02 | RECEIVE | Clock: 326 | Message clock: 325, Queue length: 0
2025-03-05 09:16:02 | SEND | Clock: 327 | Sent to machine 1
2025-03-05 09:16:02 | SEND | Clock: 328 | Sent to machine 3
2025-03-05 09:16:02 | INTERNAL | Clock: 329 | Internal event
2025-03-05 09:16:02 | RECEIVE | Clock: 332 | Message clock: 331, Queue length: 0
2025-03-05 09:16:03 | INTERNAL | Clock: 333 | Internal event
2025-03-05 09:16:03 | RECEIVE | Clock: 336 | Message clock: 335, Queue length: 0
2025-03-05 09:16:03 | INTERNAL | Clock: 337 | Internal event
2025-03-05 09:16:03 | SEND | Clock: 338 | Sent to machine 1
2025-03-05 09:16:03 | SEND | Clock: 339 | Sent to machine 3
2025-03-05 09:16:03 | SEND | Clock: 340 | Sent to machine 1
2025-03-05 09:16:03 | SEND | Clock: 341 | Sent to machine 3
2025-03-05 09:16:04 | INTERNAL | Clock: 342 | Internal event
2025-03-05 09:16:04 | INTERNAL | Clock: 343 | Internal event
2025-03-05 09:16:04 | RECEIVE | Clock: 344 | Message clock: 342, Queue length: 0
2025-03-05 09:16:04 | INTERNAL | Clock: 345 | Internal event
2025-03-05 09:16:04 | INTERNAL | Clock: 346 | Internal event
2025-03-05 09:16:05 | SEND | Clock: 347 | Sent to machine 3
2025-03-05 09:16:05 | SEND | Clock: 348 | Sent to machine 1
2025-03-05 09:16:05 | SEND | Clock: 349 | Sent to machine 3
2025-03-05 09:16:05 | INTERNAL | Clock: 350 | Internal event
2025-03-05 09:16:05 | RECEIVE | Clock: 353 | Message clock: 352, Queue length: 0
2025-03-05 09:16:05 | INTERNAL | Clock: 354 | Internal event
2025-03-05 09:16:06 | RECEIVE | Clock: 355 | Message clock: 351, Queue length: 0
2025-03-05 09:16:06 | INTERNAL | Clock: 356 | Internal event
2025-03-05 09:16:06 | INTERNAL | Clock: 357 | Internal event
2025-03-05 09:16:06 | INTERNAL | Clock: 358 | Internal event
2025-03-05 09:16:07 | SEND | Clock: 359 | Sent to machine 1
2025-03-05 09:16:07 | INTERNAL | Clock: 360 | Internal event
2025-03-05 09:16:07 | INTERNAL | Clock: 361 | Internal event
2025-03-05 09:16:07 | RECEIVE | Clock: 365 | Message clock: 364, Queue length: 0
2025-03-05 09:16:07 | RECEIVE | Clock: 366 | Message clock: 365, Queue length: 0
2025-03-05 09:16:08 | SEND | Clock: 367 | Sent to machine 1
2025-03-05 09:16:08 | SEND | Clock: 368 | Sent to machine 3
2025-03-05 09:16:08 | INTERNAL | Clock: 369 | Internal event
2025-03-05 09:16:08 | SEND | Clock: 370 | Sent to machine 1
2025-03-05 09:16:08 | INTERNAL | Clock: 371 | Internal event
2025-03-05 09:16:08 | SEND | Clock: 372 | Sent to machine 3
2025-03-05 09:16:09 | INTERNAL | Clock: 373 | Internal event
2025-03-05 09:16:09 | RECEIVE | Clock: 374 | Message clock: 373, Queue length: 0
2025-03-05 09:16:09 | RECEIVE | Clock: 377 | Message clock: 376, Queue length: 0
2025-03-05 09:16:09 | INTERNAL | Clock: 378 | Internal event
2025-03-05 09:16:09 | INTERNAL | Clock: 379 | Internal event
2025-03-05 09:16:10 | INTERNAL | Clock: 380 | Internal event
2025-03-05 09:16:10 | INTERNAL | Clock: 381 | Internal event
2025-03-05 09:16:10 | SEND | Clock: 382 | Sent to machine 3
2025-03-05 09:16:10 | SEND | Clock: 383 | Sent to machine 3
2025-03-05 09:16:10 | INTERNAL | Clock: 384 | Internal event
2025-03-05 09:16:11 | INTERNAL | Clock: 385 | Internal event
2025-03-05 09:16:11 | INTERNAL | Clock: 386 | Internal event
2025-03-05 09:16:11 | RECEIVE | Clock: 391 | Message clock: 390, Queue length: 0
2025-03-05 09:16:11 | SEND | Clock: 392 | Sent to machine 1
2025-03-05 09:16:11 | SEND | Clock: 393 | Sent to machine 1
2025-03-05 09:16:11 | SEND | Clock: 394 | Sent to machine 3
2025-03-05 09:16:12 | INTERNAL | Clock: 395 | Internal event
2025-03-05 09:16:12 | SEND | Clock: 396 | Sent to machine 1
2025-03-05 09:16:12 | SEND | Clock: 397 | Sent to machine 3
2025-03-05 09:16:12 | RECEIVE | Clock: 400 | Message clock: 399, Queue length: 0
2025-03-05 09:16:12 | INTERNAL | Clock: 401 | Internal event
2025-03-05 09:16:12 | INTERNAL | Clock: 402 | Internal event
2025-03-05 09:16:13 | INTERNAL | Clock: 403 | Internal event
2025-03-05 09:16:13 | SEND | Clock: 404 | Sent to machine 1
2025-03-05 09:16:13 | INTERNAL | Clock: 405 | Internal event
2025-03-05 09:16:13 | RECEIVE | Clock: 407 | Message clock: 406, Queue length: 0
2025-03-05 09:16:13 | INTERNAL | Clock: 408 | Internal event
2025-03-05 09:16:14 | RECEIVE | Clock: 409 | Message clock: 408, Queue length: 0
2025-03-05 09:16:14 | SEND | Clock: 410 | Sent to machine 1
2025-03-05 09:16:14 | SEND | Clock: 411 | Sent to machine 3
2025-03-05 09:16:14 | INTERNAL | Clock: 412 | Internal event
2025-03-05 09:16:14 | INTERNAL | Clock: 413 | Internal event
2025-03-05 09:16:14 | INTERNAL | Clock: 414 | Internal event
2025-03-05 09:16:15 | RECEIVE | Clock: 415 | Message clock: 413, Queue length: 0
2025-03-05 09:16:15 | INTERNAL | Clock: 416 | Internal event
2025-03-05 09:16:15 | RECEIVE | Clock: 421 | Message clock: 420, Queue length: 0
2025-03-05 09:16:15 | SEND | Clock: 422 | Sent to machine 3
2025-03-05 09:16:15 | INTERNAL | Clock: 423 | Internal event
2025-03-05 09:16:16 | RECEIVE | Clock: 426 | Message clock: 425, Queue length: 0
2025-03-05 09:16:16 | INTERNAL | Clock: 427 | Internal event
2025-03-05 09:16:16 | INTERNAL | Clock: 428 | Internal event
2025-03-05 09:16:16 | INTERNAL | Clock: 429 | Internal event
2025-03-05 09:16:16 | INTERNAL | Clock: 430 | Internal event
2025-03-05 09:16:17 | RECEIVE | Clock: 433 | Message clock: 432, Queue length: 0
2025-03-05 09:16:17 | SEND | Clock: 434 | Sent to machine 1
2025-03-05 09:16:17 | SEND | Clock: 435 | Sent to machine 3
2025-03-05 09:16:17 | INTERNAL | Clock: 436 | Internal event
2025-03-05 09:16:17 | INTERNAL | Clock: 437 | Internal event
2025-03-05 09:16:18 | INTERNAL | Clock: 438 | Internal event
2025-03-05 09:16:18 | RECEIVE | Clock: 442 | Message clock: 441, Queue length: 0
2025-03-05 09:16:18 | INTERNAL | Clock: 443 | Internal event
2025-03-05 09:16:18 | INTERNAL | Clock: 444 | Internal event
2025-03-05 09:16:18 | RECEIVE | Clock: 445 | Message clock: 444, Queue length: 1
2025-03-05 09:16:19 | RECEIVE | Clock: 447 | Message clock: 446, Queue length: 0
2025-03-05 09:16:19 | RECEIVE | Clock: 448 | Message clock: 447, Queue length: 0
2025-03-05 09:16:19 | SEND | Clock: 449 | Sent to machine 1
2025-03-05 09:16:19 | INTERNAL | Clock: 450 | Internal event
2025-03-05 09:16:19 | RECEIVE | Clock: 453 | Message clock: 452, Queue length: 0
2025-03-05 09:16:20 | INTERNAL | Clock: 454 | Internal event
2025-03-05 09:16:20 | INTERNAL | Clock: 455 | Internal event
2025-03-05 09:16:20 | INTERNAL | Clock: 456 | Internal event
2025-03-05 09:16:20 | INTERNAL | Clock: 457 | Internal event
2025-03-05 09:16:20 | INTERNAL | Clock: 458 | Internal event
2025-03-05 09:16:21 | SEND | Clock: 459 | Sent to machine 3
2025-03-05 09:16:21 | INTERNAL | Clock: 460 | Internal event
2025-03-05 09:16:21 | RECEIVE | Clock: 463 | Message clock: 462, Queue length: 0
2025-03-05 09:16:21 | SEND | Clock: 464 | Sent to machine 1
2025-03-05 09:16:21 | INTERNAL | Clock: 465 | Internal event
2025-03-05 09:16:22 | SEND | Clock: 466 | Sent to machine 1
2025-03-05 09:16:22 | SEND | Clock: 467 | Sent to machine 3
2025-03-05 09:16:22 | INTERNAL | Clock: 468 | Internal event
2025-03-05 09:16:22 | SEND | Clock: 469 | Sent to machine 3
2025-03-05 09:16:22 | INTERNAL | Clock: 470 | Internal event
2025-03-05 09:16:23 | INTERNAL | Clock: 471 | Internal event
2025-03-05 09:16:23 | INTERNAL | Clock: 472 | Internal event
2025-03-05 09:16:23 | RECEIVE | Clock: 475 | Message clock: 474, Queue length: 0
2025-03-05 09:16:23 | INTERNAL | Clock: 476 | Internal event
2025-03-05 09:16:23 | INTERNAL | Clock: 477 | Internal event
2025-03-05 09:16:24 | INTERNAL | Clock: 478 | Internal event
2025-03-05 09:16:24 | RECEIVE | Clock: 481 | Message clock: 480, Queue length: 0
2025-03-05 09:16:24 | RECEIVE | Clock: 483 | Message clock: 482, Queue length: 0
2025-03-05 09:16:24 | RECEIVE | Clock: 484 | Message clock: 483, Queue length: 0
2025-03-05 09:16:24 | INTERNAL | Clock: 485 | Internal event
2025-03-05 09:16:25 | INTERNAL | Clock: 486 | Internal event
2025-03-05 09:16:25 | INTERNAL | Clock: 487 | Internal event
